embedding_source,run_name,perplexity,random_state,standardized_before_tsne,pre_reduction,tsne_init,metric,learning_rate,kl_divergence,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,tsne1,tsne2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36673,nitride,train,CdCo3N,-0.02111,-0.016997680068016,0.0041123199319839,,-60.693538665771484,-31.112606048583984,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2938,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36673.vasp,data_shared/nitride/structures/POSCAR-JVASP-36673.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-30630,nitride,train,Mg2CrN2,-0.6826,-0.678665816783905,0.0039341832160949,,-30.853836059570312,-41.941261291503906,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2939,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-30630.vasp,data_shared/nitride/structures/POSCAR-JVASP-30630.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36295,nitride,train,FeN,0.63721,0.6432368755340576,0.0060268755340575,,-69.30596923828125,-31.671518325805664,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2940,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36295.vasp,data_shared/nitride/structures/POSCAR-JVASP-36295.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36456,nitride,train,Sr3AsN,0.21728,0.2201767563819885,0.0028967563819885,,6.894710063934326,-21.133777618408203,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2941,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36456.vasp,data_shared/nitride/structures/POSCAR-JVASP-36456.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36541,nitride,train,Cr3N2,-0.45414,-0.4556913375854492,0.0015513375854492,,-53.583984375,-56.71796417236328,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2942,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36541.vasp,data_shared/nitride/structures/POSCAR-JVASP-36541.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36336,nitride,train,NiN,1.01572,1.0290709733963013,0.0133509733963013,,-68.32127380371094,-28.593589782714844,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2943,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36336.vasp,data_shared/nitride/structures/POSCAR-JVASP-36336.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36457,nitride,train,Ca3PN,0.02232,0.0239105410873889,0.0015905410873889,,6.284291744232178,-21.91606330871582,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2944,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36457.vasp,data_shared/nitride/structures/POSCAR-JVASP-36457.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36337,nitride,train,CrN,0.01088,0.0061923414468765,0.0046876585531234,,-48.4290885925293,-56.838531494140625,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2945,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36337.vasp,data_shared/nitride/structures/POSCAR-JVASP-36337.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36384,nitride,train,RhN,0.95321,0.9573070406913756,0.0040970406913757,,-78.18839263916016,-18.550886154174805,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2946,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36384.vasp,data_shared/nitride/structures/POSCAR-JVASP-36384.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-34155,nitride,train,Ce4B2N5,-1.55561,-1.569025993347168,0.013415993347168,,10.117231369018555,-67.14401245117188,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2947,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-34155.vasp,data_shared/nitride/structures/POSCAR-JVASP-34155.vasp,data_shared/nitride/manifests/pool.csv,11,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36338,nitride,train,NiN,0.50399,0.503864049911499,0.000125950088501,,-65.99351501464844,-30.702062606811523,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2948,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36338.vasp,data_shared/nitride/structures/POSCAR-JVASP-36338.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-35988,nitride,train,HfN,-0.95384,-0.9512737393379213,0.0025662606620788,,-8.164052963256836,-72.21250915527344,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2949,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35988.vasp,data_shared/nitride/structures/POSCAR-JVASP-35988.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-30632,nitride,train,SbN,0.33069,0.3353222608566284,0.0046322608566284,,-40.409358978271484,-10.04284381866455,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2950,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-30632.vasp,data_shared/nitride/structures/POSCAR-JVASP-30632.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36194,nitride,train,B2CN,-0.43152,-0.4324877858161926,0.0009677858161926,,-82.07270812988281,3.285022258758545,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2951,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36194.vasp,data_shared/nitride/structures/POSCAR-JVASP-36194.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36246,nitride,train,PdN2,1.517,1.520012617111206,0.0030126171112061,,-77.30857849121094,-14.844605445861816,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2952,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36246.vasp,data_shared/nitride/structures/POSCAR-JVASP-36246.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36195,nitride,train,B2CN,-0.42447,-0.4326251149177551,0.0081551149177551,,-82.07589721679688,3.287752866744995,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2953,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36195.vasp,data_shared/nitride/structures/POSCAR-JVASP-36195.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36543,nitride,train,C3N,4.26129,4.274656295776367,0.0133662957763673,,-60.448272705078125,32.67545700073242,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2954,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36543.vasp,data_shared/nitride/structures/POSCAR-JVASP-36543.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36544,nitride,train,C3N,4.42212,4.422579765319824,0.0004597653198246,,-60.342689514160156,32.682411193847656,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2955,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36544.vasp,data_shared/nitride/structures/POSCAR-JVASP-36544.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-9100,nitride,train,BaN6,-0.23643,-0.2479669749736786,0.0115369749736785,,-56.130775451660156,-3.5212645530700684,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2956,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-9100.vasp,data_shared/nitride/structures/POSCAR-JVASP-9100.vasp,data_shared/nitride/manifests/pool.csv,14,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-10675,nitride,train,AgBC4N4,0.28645,0.2840726375579834,0.0023773624420165,,-70.05265045166016,14.320219993591309,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2957,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-10675.vasp,data_shared/nitride/structures/POSCAR-JVASP-10675.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36416,nitride,train,TaN,-0.52816,-0.5292463302612305,0.0010863302612305,,-16.26722526550293,-71.24027252197266,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2958,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36416.vasp,data_shared/nitride/structures/POSCAR-JVASP-36416.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36676,nitride,train,CuNi3N,-0.04933,-0.0478381440043449,0.001491855995655,,-61.663143157958984,-28.459440231323242,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2959,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36676.vasp,data_shared/nitride/structures/POSCAR-JVASP-36676.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36548,nitride,train,Cr3N4,-0.36585,-0.3681415319442749,0.0022915319442748,,-51.258296966552734,-53.951881408691406,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2960,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36548.vasp,data_shared/nitride/structures/POSCAR-JVASP-36548.vasp,data_shared/nitride/manifests/pool.csv,14,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36341,nitride,train,NpN,-0.8529,-0.8491490483283997,0.0037509516716003,,14.483466148376465,-57.863494873046875,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2961,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36341.vasp,data_shared/nitride/structures/POSCAR-JVASP-36341.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36418,nitride,train,TaN,-0.81194,-0.8096001148223877,0.0023398851776122,,-18.985626220703125,-75.59231567382812,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2962,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36418.vasp,data_shared/nitride/structures/POSCAR-JVASP-36418.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36342,nitride,train,NpN,-1.19958,-1.2014009952545166,0.0018209952545165,,14.64918327331543,-66.78945922851562,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2963,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36342.vasp,data_shared/nitride/structures/POSCAR-JVASP-36342.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36343,nitride,train,OsN,1.41367,1.419729232788086,0.0060592327880859,,-85.37754821777344,-19.32785415649414,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2964,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36343.vasp,data_shared/nitride/structures/POSCAR-JVASP-36343.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36248,nitride,train,OsN2,0.90553,0.931923508644104,0.026393508644104,,-84.9710464477539,-19.63296127319336,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2965,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36248.vasp,data_shared/nitride/structures/POSCAR-JVASP-36248.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36300,nitride,train,CoN,0.34269,0.3491825461387634,0.0064925461387634,,-64.80481719970703,-32.76115036010742,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2966,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36300.vasp,data_shared/nitride/structures/POSCAR-JVASP-36300.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36551,nitride,train,CrN2,0.10679,0.1089203655719757,0.0021303655719757,,-46.46702575683594,-54.49848175048828,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2967,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36551.vasp,data_shared/nitride/structures/POSCAR-JVASP-36551.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36459,nitride,train,Ca3BiN,0.65651,0.6661993265151978,0.0096893265151977,,5.7522101402282715,-20.089744567871094,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2968,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36459.vasp,data_shared/nitride/structures/POSCAR-JVASP-36459.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36553,nitride,train,CrN2,0.0771,0.0772179365158081,0.0001179365158081,,-44.58171463012695,-53.57100296020508,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2969,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36553.vasp,data_shared/nitride/structures/POSCAR-JVASP-36553.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36498,nitride,train,Ba3PN,0.25468,0.2654786109924316,0.0107986109924316,,7.752108573913574,-20.873220443725586,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2970,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36498.vasp,data_shared/nitride/structures/POSCAR-JVASP-36498.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-35649,nitride,train,Er3AlN,-1.03983,-1.0348787307739258,0.0049512692260742,,29.31658363342285,-81.6715316772461,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2971,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35649.vasp,data_shared/nitride/structures/POSCAR-JVASP-35649.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36421,nitride,train,ZrN,-1.05984,-1.056187629699707,0.0036523703002928,,-8.136246681213379,-72.22042846679688,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2972,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36421.vasp,data_shared/nitride/structures/POSCAR-JVASP-36421.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-35744,nitride,train,Ba2NF,-1.92182,-1.9242995977401731,0.0024795977401732,,22.21944236755371,-46.61605453491211,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2973,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35744.vasp,data_shared/nitride/structures/POSCAR-JVASP-35744.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-36460,nitride,train,Ca3AsN,0.13994,0.1444428265094757,0.0045028265094756,,6.177342891693115,-21.69098472595215,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2974,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36460.vasp,data_shared/nitride/structures/POSCAR-JVASP-36460.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
last_alignn_pool,balanced_pool_set,15,42,True,none,pca,euclidean,auto,1.0901823043823242,balanced_pool_set,JVASP-35993,nitride,train,HoN,-1.0476,-1.0483919382095337,0.0007919382095336,,13.626911163330078,-57.23268508911133,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,2975,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35993.vasp,data_shared/nitride/structures/POSCAR-JVASP-35993.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
