embedding_source,run_name,perplexity,random_state,standardized_before_tsne,pre_reduction,tsne_init,metric,learning_rate,kl_divergence,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,tsne1,tsne2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-5758,nitride,train,CIN,0.55506,0.5529213547706604,0.0021386452293395,,11.806961059570312,-54.974056243896484,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3255,256,readout,model.readout,POSCAR-JVASP-5758.vasp,data_shared/nitride/structures/POSCAR-JVASP-5758.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-86782,nitride,train,Cd2OsC6N6,0.13546,0.1425723582506179,0.0071123582506179,,12.254895210266113,-65.70962524414062,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3256,256,readout,model.readout,POSCAR-JVASP-86782.vasp,data_shared/nitride/structures/POSCAR-JVASP-86782.vasp,data_shared/nitride/manifests/pool.csv,15,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-14741,nitride,train,TiN,-1.90529,-1.9111448526382449,0.0058548526382447,,-37.31199645996094,31.65522575378418,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3257,256,readout,model.readout,POSCAR-JVASP-14741.vasp,data_shared/nitride/structures/POSCAR-JVASP-14741.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-14875,nitride,train,Fe2N,-0.14467,-0.1506713032722473,0.0060013032722473,,-49.263545989990234,-50.59623336791992,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3258,256,readout,model.readout,POSCAR-JVASP-14875.vasp,data_shared/nitride/structures/POSCAR-JVASP-14875.vasp,data_shared/nitride/manifests/pool.csv,9,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-97857,nitride,train,La3S3N,-2.26889,-2.2771782875061035,0.0082882875061036,,-16.748552322387695,44.86445617675781,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3259,256,readout,model.readout,POSCAR-JVASP-97857.vasp,data_shared/nitride/structures/POSCAR-JVASP-97857.vasp,data_shared/nitride/manifests/pool.csv,28,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-90042,nitride,train,SnBr6N2,0.94807,0.9514814615249634,0.0034114615249634,,-12.99165153503418,-37.354225158691406,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3260,256,readout,model.readout,POSCAR-JVASP-90042.vasp,data_shared/nitride/structures/POSCAR-JVASP-90042.vasp,data_shared/nitride/manifests/pool.csv,9,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-1906,nitride,train,NaN3,-0.14925,-0.1540791541337967,0.0048291541337966,,-0.6402698755264282,-72.0816421508789,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3261,256,readout,model.readout,POSCAR-JVASP-1906.vasp,data_shared/nitride/structures/POSCAR-JVASP-1906.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-18229,nitride,train,Nd3TlN,1.3408,1.3517624139785769,0.0109624139785766,,-52.37214660644531,-23.402023315429688,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3262,256,readout,model.readout,POSCAR-JVASP-18229.vasp,data_shared/nitride/structures/POSCAR-JVASP-18229.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-59261,nitride,train,SiPN3,-0.70431,-0.704177975654602,0.0001320243453979,,-56.60711669921875,-15.22880744934082,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3263,256,readout,model.readout,POSCAR-JVASP-59261.vasp,data_shared/nitride/structures/POSCAR-JVASP-59261.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-9240,nitride,train,Mg2CuN2,-0.47114,-0.4716573357582092,0.0005173357582092,,-38.6141357421875,-8.281621932983398,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3264,256,readout,model.readout,POSCAR-JVASP-9240.vasp,data_shared/nitride/structures/POSCAR-JVASP-9240.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-14763,nitride,train,Fe4N,-0.07339,-0.0744849294424057,0.0010949294424057,,-51.46395492553711,-52.21699523925781,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3265,256,readout,model.readout,POSCAR-JVASP-14763.vasp,data_shared/nitride/structures/POSCAR-JVASP-14763.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-9115,nitride,train,SrN6,-0.24727,-0.2607271075248718,0.0134571075248718,,-3.2893378734588623,-68.6192398071289,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3266,256,readout,model.readout,POSCAR-JVASP-9115.vasp,data_shared/nitride/structures/POSCAR-JVASP-9115.vasp,data_shared/nitride/manifests/pool.csv,14,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-38038,nitride,train,Sr6In2NF,-1.09469,-1.0959579944610596,0.0012679944610596,,-57.18929672241211,22.175317764282227,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3267,256,readout,model.readout,POSCAR-JVASP-38038.vasp,data_shared/nitride/structures/POSCAR-JVASP-38038.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-54973,nitride,train,NaBC4N4,-0.0065,-0.0108255445957183,0.0043255445957183,,6.608902931213379,-72.2432861328125,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3268,256,readout,model.readout,POSCAR-JVASP-54973.vasp,data_shared/nitride/structures/POSCAR-JVASP-54973.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-10008,nitride,train,K2NaAg3C6N6,-0.06234,-0.0700658336281776,0.0077258336281776,,10.636678695678711,-73.29759979248047,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3269,256,readout,model.readout,POSCAR-JVASP-10008.vasp,data_shared/nitride/structures/POSCAR-JVASP-10008.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-19004,nitride,train,S2N,0.40001,0.4023322165012359,0.0023222165012359,,-3.0340347290039062,-40.16679763793945,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3270,256,readout,model.readout,POSCAR-JVASP-19004.vasp,data_shared/nitride/structures/POSCAR-JVASP-19004.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-17918,nitride,train,La3InN,-0.96804,-0.9697868824005128,0.0017468824005126,,-58.22467803955078,30.038707733154297,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3271,256,readout,model.readout,POSCAR-JVASP-17918.vasp,data_shared/nitride/structures/POSCAR-JVASP-17918.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-9611,nitride,train,SrSiN2,-1.33448,-1.3337457180023191,0.0007342819976807,,-59.612003326416016,-10.990036964416504,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3272,256,readout,model.readout,POSCAR-JVASP-9611.vasp,data_shared/nitride/structures/POSCAR-JVASP-9611.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-10253,nitride,train,AsS2NF6,-1.45567,-1.4535249471664429,0.0021450528335571,,13.63314151763916,-24.041955947875977,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3273,256,readout,model.readout,POSCAR-JVASP-10253.vasp,data_shared/nitride/structures/POSCAR-JVASP-10253.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-55275,nitride,train,Sr6GaN5,-0.79484,-0.7917500138282776,0.0030899861717224,,-46.721946716308594,6.9367523193359375,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3274,256,readout,model.readout,POSCAR-JVASP-55275.vasp,data_shared/nitride/structures/POSCAR-JVASP-55275.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-18139,nitride,train,Nd3AlN,1.11611,1.1275696754455566,0.0114596754455567,,-53.54714584350586,-23.639440536499023,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3275,256,readout,model.readout,POSCAR-JVASP-18139.vasp,data_shared/nitride/structures/POSCAR-JVASP-18139.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-35152,nitride,train,Ga3BN4,-0.56042,-0.5645328760147095,0.0041128760147094,,-40.39499282836914,-22.306926727294922,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3276,256,readout,model.readout,POSCAR-JVASP-35152.vasp,data_shared/nitride/structures/POSCAR-JVASP-35152.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-53296,nitride,train,UVN2,-1.4773,-1.482502579689026,0.0052025796890258,,-35.83477783203125,50.48745346069336,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3277,256,readout,model.readout,POSCAR-JVASP-53296.vasp,data_shared/nitride/structures/POSCAR-JVASP-53296.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-32304,nitride,train,Sc7NCl12,-2.06985,-2.0739526748657227,0.0041026748657224,,-20.93731117248535,45.429847717285156,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3278,256,readout,model.readout,POSCAR-JVASP-32304.vasp,data_shared/nitride/structures/POSCAR-JVASP-32304.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-18026,nitride,train,OsN2,0.3972,0.3971742689609527,2.5731039047238724e-05,,-35.08541488647461,-52.81187438964844,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3279,256,readout,model.readout,POSCAR-JVASP-18026.vasp,data_shared/nitride/structures/POSCAR-JVASP-18026.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-17848,nitride,train,Ni4N,1.97194,1.985342502593994,0.0134025025939941,,-20.615467071533203,-62.55900955200195,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3280,256,readout,model.readout,POSCAR-JVASP-17848.vasp,data_shared/nitride/structures/POSCAR-JVASP-17848.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-35159,nitride,train,KNa2BN2,-0.68608,-0.6879576444625854,0.0018776444625854,,-34.85552215576172,5.492591381072998,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3281,256,readout,model.readout,POSCAR-JVASP-35159.vasp,data_shared/nitride/structures/POSCAR-JVASP-35159.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-12518,nitride,train,Hg2BrN,0.39833,0.4079232811927795,0.0095932811927795,,-21.57085609436035,-31.99996566772461,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3282,256,readout,model.readout,POSCAR-JVASP-12518.vasp,data_shared/nitride/structures/POSCAR-JVASP-12518.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-37744,nitride,train,WN2,-0.4074,-0.4113027453422546,0.0039027453422546,,-48.90262222290039,-27.737001419067383,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3283,256,readout,model.readout,POSCAR-JVASP-37744.vasp,data_shared/nitride/structures/POSCAR-JVASP-37744.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-18204,nitride,train,Nd3SnN,1.18148,1.1970493793487549,0.0155693793487547,,-52.478370666503906,-23.29380989074707,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3284,256,readout,model.readout,POSCAR-JVASP-18204.vasp,data_shared/nitride/structures/POSCAR-JVASP-18204.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-20593,nitride,train,CrN,-0.48831,-0.4892464876174927,0.0009364876174926,,-51.206722259521484,-37.05160140991211,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3285,256,readout,model.readout,POSCAR-JVASP-20593.vasp,data_shared/nitride/structures/POSCAR-JVASP-20593.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-5404,nitride,train,VNCl4,-0.7084,-0.7126673460006714,0.0042673460006713,,0.6746346950531006,-35.01531982421875,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3286,256,readout,model.readout,POSCAR-JVASP-5404.vasp,data_shared/nitride/structures/POSCAR-JVASP-5404.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-12330,nitride,train,MnGeN2,-0.0783,-0.0807078629732132,0.0024078629732132,,-39.480491638183594,-25.653745651245117,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3287,256,readout,model.readout,POSCAR-JVASP-12330.vasp,data_shared/nitride/structures/POSCAR-JVASP-12330.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-17841,nitride,train,InN,0.19843,0.1969397217035293,0.0014902782964706,,-35.27437973022461,-22.967973709106445,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3288,256,readout,model.readout,POSCAR-JVASP-17841.vasp,data_shared/nitride/structures/POSCAR-JVASP-17841.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-18020,nitride,train,Cr3RhN,-0.29972,-0.2984201312065124,0.0012998687934875,,-57.29719161987305,-44.35743713378906,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3289,256,readout,model.readout,POSCAR-JVASP-18020.vasp,data_shared/nitride/structures/POSCAR-JVASP-18020.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-17,nitride,train,BN,-1.38439,-1.390766143798828,0.0063761437988281,,-73.03897094726562,-19.374231338500977,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3290,256,readout,model.readout,POSCAR-JVASP-17.vasp,data_shared/nitride/structures/POSCAR-JVASP-17.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-53119,nitride,train,Ba2NF,-1.8775,-1.873715877532959,0.0037841224670409,,-55.14701461791992,16.358152389526367,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3291,256,readout,model.readout,POSCAR-JVASP-53119.vasp,data_shared/nitride/structures/POSCAR-JVASP-53119.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-53122,nitride,train,Li6Br3N,-1.20076,-1.200554609298706,0.0002053907012939,,-22.555910110473633,8.790687561035156,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3292,256,readout,model.readout,POSCAR-JVASP-53122.vasp,data_shared/nitride/structures/POSCAR-JVASP-53122.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.2518483400344849,balanced_pool_set,JVASP-51049,nitride,train,NaC2N3,-0.11156,-0.1180355101823806,0.0064755101823806,,5.411914348602295,-73.3926010131836,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3293,256,readout,model.readout,POSCAR-JVASP-51049.vasp,data_shared/nitride/structures/POSCAR-JVASP-51049.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
