embedding_source,run_name,perplexity,random_state,standardized_before_tsne,pre_reduction,tsne_init,metric,learning_rate,kl_divergence,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,tsne1,tsne2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114458,nitride,train,NF2,0.73366,0.7412158846855164,0.0075558846855163,,0.39905187487602234,-38.05071258544922,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3544,256,readout,model.readout,POSCAR-JVASP-114458.vasp,data_shared/nitride/structures/POSCAR-JVASP-114458.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-116218,nitride,train,La2N,-0.58519,-0.583530068397522,0.001659931602478,,-68.8794174194336,5.024886131286621,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3545,256,readout,model.readout,POSCAR-JVASP-116218.vasp,data_shared/nitride/structures/POSCAR-JVASP-116218.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-116222,nitride,train,LaN3,-0.63449,-0.6397227048873901,0.0052327048873901,,-49.037296295166016,-20.256345748901367,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3546,256,readout,model.readout,POSCAR-JVASP-116222.vasp,data_shared/nitride/structures/POSCAR-JVASP-116222.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-111847,nitride,train,Mg3MoN4,-0.99902,-1.0051008462905884,0.0060808462905883,,-35.93568801879883,-9.397153854370117,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3547,256,readout,model.readout,POSCAR-JVASP-111847.vasp,data_shared/nitride/structures/POSCAR-JVASP-111847.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-111848,nitride,train,Mg9Fe2N8,-0.6764,-0.6808279752731323,0.0044279752731323,,-34.06185531616211,-10.344470977783203,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3548,256,readout,model.readout,POSCAR-JVASP-111848.vasp,data_shared/nitride/structures/POSCAR-JVASP-111848.vasp,data_shared/nitride/manifests/pool.csv,19,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-111853,nitride,train,Sr3Sc2N4,-1.27657,-1.274003982543945,0.0025660174560546,,-49.48563003540039,-6.422391414642334,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3549,256,readout,model.readout,POSCAR-JVASP-111853.vasp,data_shared/nitride/structures/POSCAR-JVASP-111853.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114538,nitride,train,BaBrN,0.41149,0.4168241620063782,0.0053341620063781,,-22.296630859375,8.291556358337402,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3550,256,readout,model.readout,POSCAR-JVASP-114538.vasp,data_shared/nitride/structures/POSCAR-JVASP-114538.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114540,nitride,train,Ba2BrN,-1.39724,-1.3956608772277832,0.0015791227722168,,-55.53632354736328,-7.931718826293945,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3551,256,readout,model.readout,POSCAR-JVASP-114540.vasp,data_shared/nitride/structures/POSCAR-JVASP-114540.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112579,nitride,train,NaVH8N2F6,-1.60345,-1.607723593711853,0.0042735937118529,,23.51506996154785,-14.360648155212402,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3552,256,readout,model.readout,POSCAR-JVASP-112579.vasp,data_shared/nitride/structures/POSCAR-JVASP-112579.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-111858,nitride,train,Sr5V2N6,-1.18595,-1.1792534589767456,0.0066965410232544,,-42.220611572265625,-8.059012413024902,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3553,256,readout,model.readout,POSCAR-JVASP-111858.vasp,data_shared/nitride/structures/POSCAR-JVASP-111858.vasp,data_shared/nitride/manifests/pool.csv,26,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-116343,nitride,train,MoN,0.80525,0.8113043904304504,0.0060543904304504,,-16.407848358154297,-6.4709320068359375,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3554,256,readout,model.readout,POSCAR-JVASP-116343.vasp,data_shared/nitride/structures/POSCAR-JVASP-116343.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-116346,nitride,train,TiZnN2,-0.84624,-0.8485769033432007,0.0023369033432006,,-43.49287033081055,15.238351821899414,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3555,256,readout,model.readout,POSCAR-JVASP-116346.vasp,data_shared/nitride/structures/POSCAR-JVASP-116346.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-116437,nitride,train,SrAsN2,-0.03917,-0.0070530921220779,0.032116907877922,,-34.082252502441406,-15.435474395751953,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3556,256,readout,model.readout,POSCAR-JVASP-116437.vasp,data_shared/nitride/structures/POSCAR-JVASP-116437.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-116439,nitride,train,Sr3AsN,-1.064,-1.0501773357391355,0.0138226642608643,,-58.30562210083008,-12.856328964233398,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3557,256,readout,model.readout,POSCAR-JVASP-116439.vasp,data_shared/nitride/structures/POSCAR-JVASP-116439.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112005,nitride,train,H11C13N,0.01264,0.0167847275733947,0.0041447275733947,,10.006994247436523,-26.989547729492188,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3558,256,readout,model.readout,POSCAR-JVASP-112005.vasp,data_shared/nitride/structures/POSCAR-JVASP-112005.vasp,data_shared/nitride/manifests/pool.csv,50,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114673,nitride,train,HCN,2.48474,2.489692211151123,0.004952211151123,,1.893733024597168,-52.71005630493164,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3559,256,readout,model.readout,POSCAR-JVASP-114673.vasp,data_shared/nitride/structures/POSCAR-JVASP-114673.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112017,nitride,train,H7C11S2N,0.09698,0.1009153723716735,0.0039353723716735,,10.685938835144043,-29.431800842285156,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3560,256,readout,model.readout,POSCAR-JVASP-112017.vasp,data_shared/nitride/structures/POSCAR-JVASP-112017.vasp,data_shared/nitride/manifests/pool.csv,21,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114715,nitride,train,CaTiN2,-1.44778,-1.4539185762405396,0.0061385762405394,,-50.19001388549805,3.1541385650634766,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3561,256,readout,model.readout,POSCAR-JVASP-114715.vasp,data_shared/nitride/structures/POSCAR-JVASP-114715.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114718,nitride,train,CaVN,0.59896,0.6087532639503479,0.0097932639503478,,-19.133691787719727,-5.483123779296875,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3562,256,readout,model.readout,POSCAR-JVASP-114718.vasp,data_shared/nitride/structures/POSCAR-JVASP-114718.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112723,nitride,train,Ba3ScN3,-0.78597,-0.7793354988098145,0.0066345011901854,,-49.909156799316406,-11.553611755371094,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3563,256,readout,model.readout,POSCAR-JVASP-112723.vasp,data_shared/nitride/structures/POSCAR-JVASP-112723.vasp,data_shared/nitride/manifests/pool.csv,14,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112725,nitride,train,MnCo4N4,0.04564,0.0512513816356658,0.0056113816356658,,-24.484825134277344,-40.34407424926758,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3564,256,readout,model.readout,POSCAR-JVASP-112725.vasp,data_shared/nitride/structures/POSCAR-JVASP-112725.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112726,nitride,train,Mn4IrN4,-0.14093,-0.134901612997055,0.0060283870029449,,-28.357011795043945,-40.59025955200195,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3565,256,readout,model.readout,POSCAR-JVASP-112726.vasp,data_shared/nitride/structures/POSCAR-JVASP-112726.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112728,nitride,train,Mg4VN4,-1.03058,-1.0271706581115725,0.0034093418884277,,-35.28264236450195,-9.30601692199707,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3566,256,readout,model.readout,POSCAR-JVASP-112728.vasp,data_shared/nitride/structures/POSCAR-JVASP-112728.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112730,nitride,train,Mg2NbN3,-1.19606,-1.2002419233322144,0.0041819233322144,,-36.00100326538086,-9.339686393737793,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3567,256,readout,model.readout,POSCAR-JVASP-112730.vasp,data_shared/nitride/structures/POSCAR-JVASP-112730.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112732,nitride,train,Mn5CuN4,-0.11699,-0.1108407080173492,0.0061492919826507,,-28.08731460571289,-41.12626647949219,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3568,256,readout,model.readout,POSCAR-JVASP-112732.vasp,data_shared/nitride/structures/POSCAR-JVASP-112732.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114771,nitride,train,NCl3,0.78567,0.7907664775848389,0.0050964775848388,,-4.644304275512695,-31.696626663208008,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3569,256,readout,model.readout,POSCAR-JVASP-114771.vasp,data_shared/nitride/structures/POSCAR-JVASP-114771.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112733,nitride,train,MgZn5N4,-0.13675,-0.1415882408618927,0.0048382408618926,,-25.12230110168457,-21.898712158203125,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3570,256,readout,model.readout,POSCAR-JVASP-112733.vasp,data_shared/nitride/structures/POSCAR-JVASP-112733.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112039,nitride,train,H3C6S3N,0.1663,0.1667415648698806,0.0004415648698806,,11.571121215820312,-31.260717391967773,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3571,256,readout,model.readout,POSCAR-JVASP-112039.vasp,data_shared/nitride/structures/POSCAR-JVASP-112039.vasp,data_shared/nitride/manifests/pool.csv,26,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112735,nitride,train,CuSi2N3,-0.81579,-0.8199838995933533,0.0041938995933532,,-48.08491897583008,-30.155803680419922,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3572,256,readout,model.readout,POSCAR-JVASP-112735.vasp,data_shared/nitride/structures/POSCAR-JVASP-112735.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112053,nitride,train,H7C11S2N,0.06183,0.0650211870670318,0.0031911870670318,,10.4246826171875,-29.186172485351562,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3573,256,readout,model.readout,POSCAR-JVASP-112053.vasp,data_shared/nitride/structures/POSCAR-JVASP-112053.vasp,data_shared/nitride/manifests/pool.csv,42,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112056,nitride,train,H6C7SN2,0.01712,0.0141344964504241,0.0029855035495758,,10.916693687438965,-28.53542709350586,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3574,256,readout,model.readout,POSCAR-JVASP-112056.vasp,data_shared/nitride/structures/POSCAR-JVASP-112056.vasp,data_shared/nitride/manifests/pool.csv,32,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-116578,nitride,train,Zr5Al3N,-0.78212,-0.7810423374176025,0.0010776625823974,,-61.04534912109375,4.283552169799805,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3575,256,readout,model.readout,POSCAR-JVASP-116578.vasp,data_shared/nitride/structures/POSCAR-JVASP-116578.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114887,nitride,train,AlBN2,-1.15233,-1.1499056816101074,0.0024243183898926,,-52.942344665527344,-33.11575698852539,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3576,256,readout,model.readout,POSCAR-JVASP-114887.vasp,data_shared/nitride/structures/POSCAR-JVASP-114887.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114888,nitride,train,AlBN,-0.2688,-0.2598581910133362,0.0089418089866638,,-23.583580017089844,-8.475691795349121,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3577,256,readout,model.readout,POSCAR-JVASP-114888.vasp,data_shared/nitride/structures/POSCAR-JVASP-114888.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114924,nitride,train,ZnNF2,-0.41892,-0.4162169694900512,0.0027030305099487,,-10.940631866455078,-17.02631378173828,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3578,256,readout,model.readout,POSCAR-JVASP-114924.vasp,data_shared/nitride/structures/POSCAR-JVASP-114924.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-114925,nitride,train,Zn2NF,-0.7972,-0.7945977449417114,0.0026022550582885,,-26.5416202545166,-23.498933792114258,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3579,256,readout,model.readout,POSCAR-JVASP-114925.vasp,data_shared/nitride/structures/POSCAR-JVASP-114925.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-112071,nitride,train,H11C13N,0.01268,0.0089945495128631,0.0036854504871368,,10.00118637084961,-26.941020965576172,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3580,256,readout,model.readout,POSCAR-JVASP-112071.vasp,data_shared/nitride/structures/POSCAR-JVASP-112071.vasp,data_shared/nitride/manifests/pool.csv,25,False,True,False
pre_head,balanced_pool_set,50,42,True,none,pca,euclidean,auto,1.229060411453247,balanced_pool_set,JVASP-116604,nitride,train,Nb5Si3N,-0.72949,-0.732926070690155,0.003436070690155,,-46.05164337158203,11.35020637512207,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3581,256,readout,model.readout,POSCAR-JVASP-116604.vasp,data_shared/nitride/structures/POSCAR-JVASP-116604.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
