embedding_source,run_name,perplexity,random_state,standardized_before_tsne,pre_reduction,tsne_init,metric,learning_rate,kl_divergence,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,tsne1,tsne2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-35164,nitride,val,Li4Ca2MgSi2N6,-1.1431,-1.1833815574645996,0.0402815574645996,,-8.115213394165039,-25.19259262084961,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4025,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-35164.vasp,data_shared/nitride/structures/POSCAR-JVASP-35164.vasp,data_shared/nitride/manifests/pool.csv,15,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-11408,nitride,val,SrLi4N2,-0.61189,-0.6076769828796387,0.0042130171203613,,-4.994962692260742,-15.634469032287598,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4026,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-11408.vasp,data_shared/nitride/structures/POSCAR-JVASP-11408.vasp,data_shared/nitride/manifests/pool.csv,14,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-90339,nitride,val,SiN2F6,-0.62895,-0.530584990978241,0.098365009021759,,-7.213701248168945,2.6656880378723145,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4027,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-90339.vasp,data_shared/nitride/structures/POSCAR-JVASP-90339.vasp,data_shared/nitride/manifests/pool.csv,9,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-110231,nitride,val,InGaN2,-0.21535,-0.2124582827091217,0.0028917172908783,,-33.3140983581543,-16.905967712402344,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4028,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-110231.vasp,data_shared/nitride/structures/POSCAR-JVASP-110231.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-110305,nitride,val,NaGeN,-0.27269,-0.2499270439147949,0.022762956085205,,-23.30640983581543,-17.9769229888916,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4029,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-110305.vasp,data_shared/nitride/structures/POSCAR-JVASP-110305.vasp,data_shared/nitride/manifests/pool.csv,6,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-36298,nitride,val,IrN2,0.94769,0.9135736227035522,0.0341163772964477,,-72.94448852539062,-7.869692802429199,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4030,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-36298.vasp,data_shared/nitride/structures/POSCAR-JVASP-36298.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-108953,nitride,val,LiFeN,-0.31263,-0.2305723130702972,0.0820576869297027,,-14.101924896240234,-19.116212844848633,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4031,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-108953.vasp,data_shared/nitride/structures/POSCAR-JVASP-108953.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-56551,nitride,val,TaN,-1.08471,-1.0590636730194092,0.0256463269805908,,-20.49085235595703,-62.08539962768555,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4032,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-56551.vasp,data_shared/nitride/structures/POSCAR-JVASP-56551.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-19720,nitride,val,TaN,-1.30982,-1.2675306797027588,0.0422893202972411,,-19.89572525024414,-61.279178619384766,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4033,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-19720.vasp,data_shared/nitride/structures/POSCAR-JVASP-19720.vasp,data_shared/nitride/manifests/pool.csv,2,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-25416,nitride,val,N,1.45137,0.9686033129692078,0.4827666870307923,,-66.00638580322266,20.057018280029297,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4034,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-25416.vasp,data_shared/nitride/structures/POSCAR-JVASP-25416.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-26952,nitride,val,Ca2InN,-0.86373,-0.8466747999191284,0.0170552000808715,,4.356856822967529,-34.23946762084961,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4035,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-26952.vasp,data_shared/nitride/structures/POSCAR-JVASP-26952.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-24784,nitride,val,Li3FeN2,-0.56033,-0.5174601674079895,0.0428698325920104,,-11.32016658782959,-18.83501625061035,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4036,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-24784.vasp,data_shared/nitride/structures/POSCAR-JVASP-24784.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-27417,nitride,val,Ni2W3N,-0.22966,-0.252272754907608,0.022612754907608,,-49.11302947998047,-51.22438049316406,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4037,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-27417.vasp,data_shared/nitride/structures/POSCAR-JVASP-27417.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-30980,nitride,val,B6H10N,-0.23207,-0.2483154535293579,0.0162454535293579,,-22.815038681030273,12.941608428955078,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4038,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-30980.vasp,data_shared/nitride/structures/POSCAR-JVASP-30980.vasp,data_shared/nitride/manifests/pool.csv,34,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-20807,nitride,val,MoN,-0.5715,-0.3939406871795654,0.1775593128204345,,-45.19425964355469,-48.50665283203125,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4039,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-20807.vasp,data_shared/nitride/structures/POSCAR-JVASP-20807.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-9449,nitride,val,Mg2PN3,-1.09598,-0.9980108141899108,0.097969185810089,,-27.348407745361328,-32.102874755859375,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4040,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-9449.vasp,data_shared/nitride/structures/POSCAR-JVASP-9449.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-58472,nitride,val,Ca2CrN3,-0.6798,-0.950657606124878,0.2708576061248779,,-5.710016250610352,-41.041099548339844,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4041,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-58472.vasp,data_shared/nitride/structures/POSCAR-JVASP-58472.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-20963,nitride,val,Ni2Mo3N,-0.32045,-0.2103927433490753,0.1100572566509247,,-47.876434326171875,-50.636077880859375,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4042,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-20963.vasp,data_shared/nitride/structures/POSCAR-JVASP-20963.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-111123,nitride,val,CrPbN2,-0.0728,-0.0070231817662715,0.0657768182337284,,-29.36894989013672,-20.157793045043945,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4043,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-111123.vasp,data_shared/nitride/structures/POSCAR-JVASP-111123.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-115795,nitride,val,RbCaN,0.77601,0.7268574237823486,0.0491525762176513,,-14.8087739944458,-7.502058029174805,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4044,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-115795.vasp,data_shared/nitride/structures/POSCAR-JVASP-115795.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-115858,nitride,val,HfNCl,0.17457,0.2876869440078735,0.1131169440078735,,-16.105756759643555,-2.0355095863342285,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4045,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-115858.vasp,data_shared/nitride/structures/POSCAR-JVASP-115858.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-114347,nitride,val,MgSnN2,-0.31058,-0.2146156728267669,0.095964327173233,,-24.537302017211914,-30.495119094848633,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4046,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-114347.vasp,data_shared/nitride/structures/POSCAR-JVASP-114347.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-114348,nitride,val,Mg3N,-0.46516,-0.4463570415973663,0.0188029584026336,,-20.734586715698242,-32.631935119628906,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4047,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-114348.vasp,data_shared/nitride/structures/POSCAR-JVASP-114348.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-114349,nitride,val,MgN3,0.1576,-0.1392161250114441,0.296816125011444,,-45.617393493652344,-2.322359561920166,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4048,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-114349.vasp,data_shared/nitride/structures/POSCAR-JVASP-114349.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-116039,nitride,val,SNF,2.70004,2.6796388626098633,0.0204011373901367,,-49.7744140625,32.883087158203125,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4049,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-116039.vasp,data_shared/nitride/structures/POSCAR-JVASP-116039.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-111549,nitride,val,MnRuN2,-0.03925,-0.0413842052221298,0.0021342052221298,,-59.20248794555664,-33.91259765625,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4050,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-111549.vasp,data_shared/nitride/structures/POSCAR-JVASP-111549.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-116177,nitride,val,I2N,1.03421,1.053211688995361,0.0190016889953612,,-48.3678092956543,28.291494369506836,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4051,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-116177.vasp,data_shared/nitride/structures/POSCAR-JVASP-116177.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-111849,nitride,val,AlIn2N3,-0.53307,-0.5331487059593201,7.870595932002455e-05,,-32.56260299682617,-17.773649215698242,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4052,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-111849.vasp,data_shared/nitride/structures/POSCAR-JVASP-111849.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-111850,nitride,val,Sr3Ir2N4,-0.34243,-0.4183748364448547,0.0759448364448547,,-11.939522743225098,-38.21199035644531,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4053,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-111850.vasp,data_shared/nitride/structures/POSCAR-JVASP-111850.vasp,data_shared/nitride/manifests/pool.csv,18,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-114539,nitride,val,BaBrN,0.64381,0.7093747854232788,0.0655647854232788,,-13.627364158630371,-3.9666807651519775,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4054,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-114539.vasp,data_shared/nitride/structures/POSCAR-JVASP-114539.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-112037,nitride,val,H8C10SN2,0.07045,0.0518925637006759,0.018557436299324,,-26.422630310058594,35.33164978027344,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4055,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-112037.vasp,data_shared/nitride/structures/POSCAR-JVASP-112037.vasp,data_shared/nitride/manifests/pool.csv,42,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-114885,nitride,val,AlBN2,-0.48308,-0.5494059324264526,0.0663259324264526,,-39.36864471435547,-24.062509536743164,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4056,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-114885.vasp,data_shared/nitride/structures/POSCAR-JVASP-114885.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-117048,nitride,val,Li2MnN2,-0.53811,-0.5783673524856567,0.0402573524856567,,-11.668822288513184,-19.789892196655273,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4057,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-117048.vasp,data_shared/nitride/structures/POSCAR-JVASP-117048.vasp,data_shared/nitride/manifests/pool.csv,15,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-117052,nitride,val,W2C3N6,0.15622,0.0474461242556571,0.1087738757443428,,-35.283447265625,-47.26729202270508,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4058,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-117052.vasp,data_shared/nitride/structures/POSCAR-JVASP-117052.vasp,data_shared/nitride/manifests/pool.csv,22,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-113559,nitride,val,Ca2N,-0.39806,-0.3612940609455108,0.0367659390544891,,1.6642587184906006,-27.61931800842285,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4059,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-113559.vasp,data_shared/nitride/structures/POSCAR-JVASP-113559.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-113618,nitride,val,CuN2,0.37986,0.4964162111282348,0.1165562111282348,,-55.636959075927734,-14.502705574035645,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4060,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-113618.vasp,data_shared/nitride/structures/POSCAR-JVASP-113618.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
last_alignn_pool,balanced_pool_set,30,42,True,none,pca,euclidean,auto,1.0676876306533813,balanced_pool_set,JVASP-117161,nitride,val,Y3Te3N,-1.64206,-1.6542977094650269,0.0122377094650267,,21.833393096923828,-53.216129302978516,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,last_alignn_pool,4061,256,alignn_layers.3,model.alignn_layers[3],POSCAR-JVASP-117161.vasp,data_shared/nitride/structures/POSCAR-JVASP-117161.vasp,data_shared/nitride/manifests/pool.csv,28,False,True,False
