embedding_source,run_name,n_neighbors,min_dist,random_state,standardized_before_umap,pre_reduction,metric,standardization_scope,umap_transform_mode,subset_name,material_id,family,split,formula,target_formation_energy_peratom,pretrained_prediction,absolute_error,error_group,umap1,umap2,embedding_npz_path,embedding_npz_key,embedding_row_index,embedding_dim,layer_name,module_path,filename,structure_path,source_manifest,n_atoms,is_oxide,is_nitride,is_oxynitride
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-55074,nitride,train,Ba2Li3TaN4,-1.03241,-1.0332552194595337,0.0008452194595336,,3.318683624267578,6.828799247741699,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3448,256,readout,model.readout,POSCAR-JVASP-55074.vasp,data_shared/nitride/structures/POSCAR-JVASP-55074.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-38129,nitride,train,Sr6Sn2NF,-1.31988,-1.3253008127212524,0.0054208127212524,,2.3828814029693604,5.656148910522461,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3449,256,readout,model.readout,POSCAR-JVASP-38129.vasp,data_shared/nitride/structures/POSCAR-JVASP-38129.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-7127,nitride,train,H6PbCBr3N,-0.48932,-0.4891538619995117,0.0001661380004882,,5.36702823638916,12.000422477722168,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3450,256,readout,model.readout,POSCAR-JVASP-7127.vasp,data_shared/nitride/structures/POSCAR-JVASP-7127.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-7130,nitride,train,H6PbCNCl3,-0.58889,-0.5900895595550537,0.0011995595550536,,5.429234027862549,12.051641464233398,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3451,256,readout,model.readout,POSCAR-JVASP-7130.vasp,data_shared/nitride/structures/POSCAR-JVASP-7130.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-7136,nitride,train,H5PbCI3N2,-0.33567,-0.3395674228668213,0.0038974228668212,,5.328372001647949,12.031394004821777,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3452,256,readout,model.readout,POSCAR-JVASP-7136.vasp,data_shared/nitride/structures/POSCAR-JVASP-7136.vasp,data_shared/nitride/manifests/pool.csv,12,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-27047,nitride,train,Fe3Mo3N,-0.21952,-0.2243985533714294,0.0048785533714294,,2.123173713684082,8.476243019104004,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3453,256,readout,model.readout,POSCAR-JVASP-27047.vasp,data_shared/nitride/structures/POSCAR-JVASP-27047.vasp,data_shared/nitride/manifests/pool.csv,28,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-53530,nitride,train,Li6I3N,-1.00177,-1.0014289617538452,0.0003410382461548,,2.751051902770996,7.5002031326293945,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3454,256,readout,model.readout,POSCAR-JVASP-53530.vasp,data_shared/nitride/structures/POSCAR-JVASP-53530.vasp,data_shared/nitride/manifests/pool.csv,10,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-54921,nitride,train,Ge3N4,-0.04883,-0.0505054146051406,0.0016754146051406,,4.041844367980957,8.502098083496094,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3455,256,readout,model.readout,POSCAR-JVASP-54921.vasp,data_shared/nitride/structures/POSCAR-JVASP-54921.vasp,data_shared/nitride/manifests/pool.csv,14,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-33308,nitride,train,BH5CN2,-0.2104,-0.2105830311775207,0.0001830311775207,,4.997530460357666,11.588116645812988,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3456,256,readout,model.readout,POSCAR-JVASP-33308.vasp,data_shared/nitride/structures/POSCAR-JVASP-33308.vasp,data_shared/nitride/manifests/pool.csv,36,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-26078,nitride,train,Na2CN2,-0.57951,-0.5869945883750916,0.0074845883750915,,3.4729576110839844,12.34804630279541,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3457,256,readout,model.readout,POSCAR-JVASP-26078.vasp,data_shared/nitride/structures/POSCAR-JVASP-26078.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-49238,nitride,train,Zn4P6SN12,-0.58092,-0.5896105766296387,0.0086905766296386,,4.483567237854004,7.647803783416748,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3458,256,readout,model.readout,POSCAR-JVASP-49238.vasp,data_shared/nitride/structures/POSCAR-JVASP-49238.vasp,data_shared/nitride/manifests/pool.csv,23,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-55211,nitride,train,RbN3,-0.18808,-0.1907118558883667,0.0026318558883667,,3.684617042541504,12.194985389709473,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3459,256,readout,model.readout,POSCAR-JVASP-55211.vasp,data_shared/nitride/structures/POSCAR-JVASP-55211.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-55209,nitride,train,Ni3Mo3N,-0.23531,-0.2348598539829254,0.0004501460170745,,2.125002145767212,8.483160018920898,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3460,256,readout,model.readout,POSCAR-JVASP-55209.vasp,data_shared/nitride/structures/POSCAR-JVASP-55209.vasp,data_shared/nitride/manifests/pool.csv,28,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-57279,nitride,train,AgCSN,0.23247,0.2267631143331527,0.0057068856668472,,3.583872079849243,11.377596855163574,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3461,256,readout,model.readout,POSCAR-JVASP-57279.vasp,data_shared/nitride/structures/POSCAR-JVASP-57279.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-12368,nitride,train,FeSn2C6N6,0.15436,0.1582602858543396,0.0039002858543396,,3.109875440597534,11.714812278747559,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3462,256,readout,model.readout,POSCAR-JVASP-12368.vasp,data_shared/nitride/structures/POSCAR-JVASP-12368.vasp,data_shared/nitride/manifests/pool.csv,15,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-31902,nitride,train,Se2NCl3,0.04384,0.0456766262650489,0.0018366262650489,,4.417416572570801,10.017723083496094,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3463,256,readout,model.readout,POSCAR-JVASP-31902.vasp,data_shared/nitride/structures/POSCAR-JVASP-31902.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-57680,nitride,train,RhN3,0.60515,0.6151309609413147,0.0099809609413147,,2.3459455966949463,10.277983665466309,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3464,256,readout,model.readout,POSCAR-JVASP-57680.vasp,data_shared/nitride/structures/POSCAR-JVASP-57680.vasp,data_shared/nitride/manifests/pool.csv,16,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-56879,nitride,train,Fe3NiN,-0.09783,-0.0961118191480636,0.0017181808519363,,1.4641435146331787,9.408463478088379,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3465,256,readout,model.readout,POSCAR-JVASP-56879.vasp,data_shared/nitride/structures/POSCAR-JVASP-56879.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-56567,nitride,train,Mo3Pt2N,-0.41752,-0.4197437763214111,0.0022237763214111,,2.055955648422241,8.49869441986084,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3466,256,readout,model.readout,POSCAR-JVASP-56567.vasp,data_shared/nitride/structures/POSCAR-JVASP-56567.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-37594,nitride,train,Ti3N,0.21561,0.2191615253686905,0.0035515253686904,,3.24224853515625,7.341263294219971,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3467,256,readout,model.readout,POSCAR-JVASP-37594.vasp,data_shared/nitride/structures/POSCAR-JVASP-37594.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-37595,nitride,train,Ti3N,0.21528,0.2181039750576019,0.0028239750576019,,3.250382900238037,7.348945140838623,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3468,256,readout,model.readout,POSCAR-JVASP-37595.vasp,data_shared/nitride/structures/POSCAR-JVASP-37595.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-59083,nitride,train,MgB9N,-0.42647,-0.431948184967041,0.005478184967041,,5.1706624031066895,11.328229904174805,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3469,256,readout,model.readout,POSCAR-JVASP-59083.vasp,data_shared/nitride/structures/POSCAR-JVASP-59083.vasp,data_shared/nitride/manifests/pool.csv,22,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-55226,nitride,train,Li7VN4,-0.9483,-0.9486469626426696,0.0003469626426696,,2.911247491836548,7.5641398429870605,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3470,256,readout,model.readout,POSCAR-JVASP-55226.vasp,data_shared/nitride/structures/POSCAR-JVASP-55226.vasp,data_shared/nitride/manifests/pool.csv,24,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-51637,nitride,train,Si3N4,-0.90063,-0.8946105241775513,0.0060194758224487,,4.453849792480469,7.680878162384033,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3471,256,readout,model.readout,POSCAR-JVASP-51637.vasp,data_shared/nitride/structures/POSCAR-JVASP-51637.vasp,data_shared/nitride/manifests/pool.csv,28,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-26926,nitride,train,ReH8Br6N2,-0.4548,-0.4566706717014313,0.0018706717014312,,5.461893081665039,12.214357376098633,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3472,256,readout,model.readout,POSCAR-JVASP-26926.vasp,data_shared/nitride/structures/POSCAR-JVASP-26926.vasp,data_shared/nitride/manifests/pool.csv,17,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-51638,nitride,train,Ge3N4,0.08476,0.0885425359010696,0.0037825359010696,,4.076394081115723,8.579938888549805,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3473,256,readout,model.readout,POSCAR-JVASP-51638.vasp,data_shared/nitride/structures/POSCAR-JVASP-51638.vasp,data_shared/nitride/manifests/pool.csv,28,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-39308,nitride,train,HgN,1.68194,1.6823629140853882,0.0004229140853881,,3.451399564743042,9.48844051361084,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3474,256,readout,model.readout,POSCAR-JVASP-39308.vasp,data_shared/nitride/structures/POSCAR-JVASP-39308.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-55731,nitride,train,TlH4NCl4,-0.61029,-0.6071511507034302,0.0031388492965698,,5.4732584953308105,12.185981750488281,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3475,256,readout,model.readout,POSCAR-JVASP-55731.vasp,data_shared/nitride/structures/POSCAR-JVASP-55731.vasp,data_shared/nitride/manifests/pool.csv,20,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-26946,nitride,train,RbLiH4N2,-0.48755,-0.4859621822834015,0.0015878177165984,,4.902745723724365,12.066746711730957,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3476,256,readout,model.readout,POSCAR-JVASP-26946.vasp,data_shared/nitride/structures/POSCAR-JVASP-26946.vasp,data_shared/nitride/manifests/pool.csv,32,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-110991,nitride,train,TaVN2,-1.09394,-1.1031649112701416,0.0092249112701416,,4.390440940856934,6.051923751831055,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3477,256,readout,model.readout,POSCAR-JVASP-110991.vasp,data_shared/nitride/structures/POSCAR-JVASP-110991.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-111026,nitride,train,Mo2N,-0.35281,-0.357030838727951,0.004220838727951,,2.058932304382324,8.523412704467773,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3478,256,readout,model.readout,POSCAR-JVASP-111026.vasp,data_shared/nitride/structures/POSCAR-JVASP-111026.vasp,data_shared/nitride/manifests/pool.csv,3,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-110729,nitride,train,ThCuN2,-0.90545,-0.9099797010421752,0.0045297010421753,,3.57883882522583,5.835601329803467,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3479,256,readout,model.readout,POSCAR-JVASP-110729.vasp,data_shared/nitride/structures/POSCAR-JVASP-110729.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-111063,nitride,train,Fe6Ge2N,-0.08739,-0.0897297859191894,0.0023397859191894,,1.6007399559020996,9.384005546569824,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3480,256,readout,model.readout,POSCAR-JVASP-111063.vasp,data_shared/nitride/structures/POSCAR-JVASP-111063.vasp,data_shared/nitride/manifests/pool.csv,9,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-111101,nitride,train,CaCeN2,-1.4828,-1.484816312789917,0.002016312789917,,3.454392910003662,5.430875301361084,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3481,256,readout,model.readout,POSCAR-JVASP-111101.vasp,data_shared/nitride/structures/POSCAR-JVASP-111101.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-111106,nitride,train,Ba2NF,-1.78809,-1.7834933996200562,0.0045966003799438,,2.774095058441162,5.900962829589844,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3482,256,readout,model.readout,POSCAR-JVASP-111106.vasp,data_shared/nitride/structures/POSCAR-JVASP-111106.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-111125,nitride,train,Na2CrN2,-0.24376,-0.2399576753377914,0.0038023246622085,,2.9052302837371826,8.071931838989258,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3483,256,readout,model.readout,POSCAR-JVASP-111125.vasp,data_shared/nitride/structures/POSCAR-JVASP-111125.vasp,data_shared/nitride/manifests/pool.csv,5,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-111126,nitride,train,MgMnN2,-0.63852,-0.6392507553100586,0.0007307553100586,,3.623185873031616,7.7682085037231445,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3484,256,readout,model.readout,POSCAR-JVASP-111126.vasp,data_shared/nitride/structures/POSCAR-JVASP-111126.vasp,data_shared/nitride/manifests/pool.csv,8,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-111122,nitride,train,CaIrN2,-0.42625,-0.4275373518466949,0.0012873518466949,,2.7794694900512695,6.9191718101501465,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3485,256,readout,model.readout,POSCAR-JVASP-111122.vasp,data_shared/nitride/structures/POSCAR-JVASP-111122.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
pre_head,balanced_pool_set,50,0.1,42,True,none,euclidean,run_input,fit_transform,balanced_pool_set,JVASP-110529,nitride,train,TiNbN2,-1.45194,-1.457996487617493,0.0060564876174926,,4.415036678314209,5.823302745819092,artifacts/embedding_analysis/embeddings/balanced_pool/structure_embeddings.npz,pre_head,3486,256,readout,model.readout,POSCAR-JVASP-110529.vasp,data_shared/nitride/structures/POSCAR-JVASP-110529.vasp,data_shared/nitride/manifests/pool.csv,4,False,True,False
